"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Launch Statistics","Grid Size","","16,384",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Launch Statistics","Registers Per Thread","register/thread","141",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Launch Statistics","Shared Memory Configuration Size","Kbyte","32.77",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Launch Statistics","Static Shared Memory Per Block","Kbyte/block","18.94",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Launch Statistics","# SMs","SM","114",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Launch Statistics","Stack Size","","1,024",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Launch Statistics","Threads","thread","4,194,304",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Launch Statistics","# TPCs","","57",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Launch Statistics","Enabled TPC IDs","","all",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Launch Statistics","Uses Green Context","","0",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Launch Statistics","Waves Per SM","","143.72",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Occupancy","Max Active Clusters","cluster","0",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Occupancy","Max Cluster Size","block","8",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Occupancy","Overall GPU Occupancy","%","0",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Occupancy","Cluster Occupancy","%","0",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Occupancy","Block Limit Barriers","block","32",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Occupancy","Block Limit SM","block","32",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Occupancy","Block Limit Registers","block","1",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Occupancy","Block Limit Shared Mem","block","1",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Occupancy","Block Limit Warps","block","8",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Occupancy","Theoretical Active Warps per SM","warp","8",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Occupancy","Theoretical Occupancy","%","12.50",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Occupancy","Achieved Occupancy","%","12.50",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Occupancy","Achieved Active Warps Per SM","warp","8.00",
