"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","MemoryWorkloadAnalysis_Chart","","","","MemoryL2Compression","OPT","Out of the 134300544.0 bytes sent to the L2 Compression unit only 0.00% were successfully compressed. To increase this success rate, consider marking only those memory regions as compressible that contain the most zero values and/or expose the most homogeneous values.","global","36.77"
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for global loads from L1TEX might not be optimal. On average, only 4.0 of the 32 bytes transmitted per sector are utilized by each thread. This could possibly be caused by a stride between threads. Check the Source Counters section for uncoalesced global loads.","global","26.68"
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","MemoryWorkloadAnalysis_Tables","","","","SharedMemoryConflicts","OPT","The memory access pattern for shared stores might not be optimal and causes on average a 8.0 - way bank conflict across all 1048576 shared store requests.This results in 7340032 bank conflicts,  which represent 87.50% of the overall 8388608 wavefronts for shared stores. Check the Source Counters section for uncoalesced shared stores.","global","26.97"
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Scheduler Statistics","One or More Eligible","%","16.63",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Scheduler Statistics","Issued Warp Per Scheduler","","0.17",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Scheduler Statistics","No Eligible","%","83.37",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Scheduler Statistics","Active Warps Per Scheduler","warp","1.25",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.17",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 6.0 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 16 warps per scheduler, this workload allocates an average of 1.25 active warps per scheduler, but only an average of 0.17 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, reduce the time the active warps are stalled by inspecting the top stall reasons on the Warp State Statistics and Source Counters sections.","local","60.29"
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","7.51",
